	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	240.56	11.168	301.472	20.416	Acknowledgment	0.0	0.29	0.0	0.0	0.0	855	14	0.0	0.0	0.0	0
1	0	312.592	11.168	351.72	20.416	Agreement	0.0	0.3	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
2	0	353.944	11.168	385.072	20.416	Between	0.0	0.24	0.0	0.0	0.0	120	7	0.0	0.0	0.0	0
3	0	387.296	11.168	423.736	20.416	WTVD-TV	0.0	0.29	0.0	0.0	0.0	2159	7	0.0	0.0	0.0	0
4	0	425.96	11.168	461.064	20.416	DURHAM	0.0	0.37	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
5	0	463.288	11.168	476.632	20.416	and	0.0	0.37	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
6	0	598.12	9.776	666.432	19.296	DATE:10-02-2012	0.0	0.24	0.0	0.0	0.0	8	15	0.53333336	0.0	0.0	0
7	0	679.52	9.776	712.088	19.296	PAGE:1	0.0	0.24	0.0	0.0	0.0	7	6	0.16666667	0.0	0.0	0
8	0	130.52	23.518	166.96	32.766	WTVD-TV	0.0	0.59	0.0	0.0	0.0	2159	7	0.0	0.0	0.0	0
9	0	169.184	23.518	204.288	32.766	DURHAM	0.0	0.71	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
10	0	510.04	23.717	559.824	31.809	CROSSROADS	0.0	0.71	0.0	0.0	0.0	607	10	0.0	0.0	0.0	0
11	0	561.77	23.717	583.939	31.809	MEDIA	0.0	0.62	0.0	0.0	0.0	59	5	0.0	0.0	0.0	0
12	0	585.885	23.717	598.723	31.809	LLC	0.0	0.57	0.0	0.0	0.0	317	3	0.0	0.0	0.0	0
13	0	604.946	23.717	624.406	31.809	20957	0.0	0.25	0.0	0.0	0.5	0	5	1.0	1.0	9.950275	0
14	0	130.52	32.518	143.864	41.766	411	0.0	0.21	0.0	0.0	0.43	0	3	1.0	1.0	6.0210233	0
15	0	146.088	32.518	179.432	41.766	LIBERTY	0.0	0.22	0.0	0.0	0.0	1893	7	0.0	0.0	0.0	0
16	0	181.656	32.518	213.216	41.766	STREET	0.0	0.27	0.0	0.0	0.0	162	6	0.0	0.0	0.0	0
17	0	510.04	31.957	530.263	40.049	ATTN:	0.0	0.31	0.0	0.0	0.0	875	5	0.0	0.0	0.0	0
18	0	532.209	31.957	571.885	40.049	STEPHANIE	0.0	0.31	0.0	0.0	0.0	1848	9	0.0	0.0	0.0	0
19	0	573.831	31.957	609.223	40.049	MARONEY	0.0	0.31	0.0	0.0	0.0	3899	7	0.0	0.0	0.0	0
20	0	130.52	41.518	165.624	50.766	DURHAM	0.0	0.31	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
21	0	181.624	41.518	203.864	50.766	27701	0.0	0.28	0.0	0.0	0.62	0	5	1.0	1.0	10.2292595	0
22	0	519.77	40.227	543.108	48.319	CANAL	0.0	0.35	0.0	0.0	0.0	622	5	0.0	0.0	0.0	0
23	0	545.054	40.227	573.831	48.319	CENTER	0.0	0.35	0.0	0.0	0.0	403	6	0.0	0.0	0.0	0
