	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	240.56	11.168	301.472	20.416	Acknowledgment	0.0	0.33	0.0	0.0	0.0	855	14	0.0	0.0	0.0	0
1	0	312.592	11.168	351.72	20.416	Agreement	0.0	0.33	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
2	0	353.944	11.168	385.072	20.416	Between	0.0	0.29	0.0	0.0	0.0	120	7	0.0	0.0	0.0	0
3	0	387.296	11.168	423.736	20.416	WTVD-TV	0.0	0.17	0.0	0.0	0.0	2159	7	0.0	0.0	0.0	0
4	0	425.96	11.168	461.064	20.416	DURHAM	0.0	0.12	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
5	0	463.288	11.168	476.632	20.416	and	0.0	0.12	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
6	0	598.12	9.776	666.432	19.296	DATE:10-18-2012	0.0	0.13	0.0	0.0	0.0	8	15	0.53333336	0.0	0.0	0
7	0	679.52	9.776	712.088	19.296	PAGE:1	0.0	0.13	0.0	0.0	0.0	7	6	0.16666667	0.0	0.0	0
8	0	130.52	23.518	166.96	32.766	WTVD-TV	0.0	0.22	0.0	0.0	0.0	2159	7	0.0	0.0	0.0	0
9	0	169.184	23.518	204.288	32.766	DURHAM	0.0	0.26	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
10	0	510.04	23.717	536.878	31.809	BUYING	0.0	0.26	0.0	0.0	0.0	67	6	0.0	0.0	0.0	0
11	0	538.824	23.717	555.547	31.809	TIME	0.0	0.26	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
12	0	561.77	23.717	577.338	31.809	6205	0.0	0.33	0.0	0.0	0.53	0	4	1.0	1.0	8.733272	0
13	0	130.52	32.518	143.864	41.766	411	0.0	0.36	0.0	0.0	0.57	0	3	1.0	1.0	6.0210233	0
14	0	146.088	32.518	179.432	41.766	LIBERTY	0.0	0.39	0.0	0.0	0.0	1893	7	0.0	0.0	0.0	0
15	0	181.656	32.518	213.216	41.766	STREET	0.0	0.39	0.0	0.0	0.0	162	6	0.0	0.0	0.0	0
16	0	510.04	31.957	530.263	40.049	ATTN:	0.0	0.35	0.0	0.0	0.0	875	5	0.0	0.0	0.0	0
17	0	532.209	31.957	553.601	40.049	ERICA	0.0	0.35	0.0	0.0	0.0	4764	5	0.0	0.0	0.0	0
18	0	555.547	31.957	581.216	40.049	CORSO	0.0	0.31	0.0	0.0	0.0	5063	5	0.0	0.0	0.0	0
19	0	130.52	41.518	165.624	50.766	DURHAM	0.0	0.31	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
20	0	181.624	41.518	203.864	50.766	27701	0.0	0.2	0.0	0.0	0.5	0	5	1.0	1.0	10.2292595	0
21	0	510.04	40.227	521.716	48.319	650	0.0	0.15	0.0	0.0	0.57	0	3	1.0	1.0	6.4785094	0
22	0	523.662	40.227	586.284	48.319	MASSACHUSETSS	0.0	0.17	0.0	0.0	0.0	4678	13	0.0	0.0	0.0	0
23	0	588.23	40.227	617.014	48.319	AVENUE	0.0	0.26	0.0	0.0	0.0	277	6	0.0	0.0	0.0	0
24	0	510.04	48.467	530.655	56.559	SUITE	0.0	0.34	0.0	0.0	0.0	140	5	0.0	0.0	0.0	0
25	0	532.601	48.467	544.277	56.559	210	0.0	0.34	0.0	0.0	0.71	0	3	1.0	1.0	5.351858	0
26	0	510.04	56.707	558.263	64.799	WASHINGTON	0.0	0.34	0.0	0.0	0.0	97	10	0.0	0.0	0.0	0
27	0	572.263	56.707	591.723	64.799	20001	0.0	0.33	0.0	0.0	0.62	0	5	1.0	1.0	9.903587	0
28	0	11.0	83.158	41.232	92.406	Contract	0.0	0.33	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
29	0	60.76	83.158	90.992	92.406	Contract	0.0	0.37	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
30	0	112.12	83.158	142.792	92.406	Revision	0.0	0.37	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
31	0	161.64	83.158	180.312	92.406	Rev#	0.0	0.36	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
32	0	185.64	83.158	221.648	92.406	Advertiser	0.0	0.3	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
33	0	348.76	83.158	370.104	92.406	Brand	0.0	0.29	0.0	0.0	0.0	366	5	0.0	0.0	0.0	0
34	0	527.64	83.168	555.208	92.416	Product	0.0	0.29	0.0	0.0	0.0	5	7	0.0	0.0	0.0	0
35	0	557.432	83.168	576.552	92.416	Code	0.0	0.29	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
36	0	659.24	83.168	710.816	92.416	Station/Market	0.0	0.22	0.0	0.0	0.0	853	14	0.0	0.0	0.0	0
37	0	19.12	93.278	45.808	102.526	402659	0.0	0.33	0.0	0.0	0.59	0	6	1.0	1.0	12.905848	0
38	0	59.08	93.278	99.992	102.526	10-17-2012	0.0	0.49	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
39	0	184.52	93.278	226.296	102.526	MCINTYRE	0.0	0.9	0.0	0.0	0.0	9617	8	0.0	0.0	0.0	0
40	0	228.52	93.278	245.408	102.526	FOR	0.0	0.9	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
41	0	247.632	93.278	293.416	102.526	CONGRESS	0.0	0.9	0.0	0.0	0.0	290	8	0.0	0.0	0.0	0
42	0	348.76	93.278	368.32	102.526	MIKE	0.0	1.0	0.0	0.0	0.0	664	4	0.0	0.0	0.0	advertiser
43	0	370.544	93.278	412.32	102.526	MCINTYRE	0.0	1.0	0.0	0.0	0.0	9617	8	0.0	0.0	0.0	advertiser
44	0	414.544	93.278	431.432	102.526	FOR	0.0	1.0	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
45	0	433.656	93.278	479.44	102.526	CONGRESS	0.0	1.0	0.0	0.0	0.0	290	8	0.0	0.0	0.0	advertiser
46	0	481.664	93.278	500.328	102.526	NC-7	0.0	0.83	0.0	0.0	0.0	496	4	0.25	0.0	0.0	0
47	0	502.552	93.278	520.344	102.526	2012	0.0	0.52	0.0	0.0	0.53	0	4	1.0	1.0	7.6073813	0
48	0	527.64	93.278	573.88	102.526	POLITICALS	0.0	0.33	0.0	0.0	0.0	856	10	0.0	0.0	0.0	0
49	0	659.24	93.278	682.792	102.526	WTVD	0.0	0.2	0.0	0.0	0.0	1951	4	0.0	0.0	0.0	0
50	0	689.904	93.278	725.008	102.526	DURHAM	0.0	0.33	0.0	0.0	0.0	1964	6	0.0	0.0	0.0	0
51	0	35.44	113.518	62.12	122.766	Agency	0.0	0.33	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
52	0	64.344	113.518	80.352	122.766	Est#	0.0	0.33	0.0	0.0	0.0	395	4	0.0	0.0	0.0	0
53	0	142.88	113.928	160.656	123.176	CMS	0.0	0.33	0.0	0.0	0.0	890	3	0.0	0.0	0.0	0
54	0	184.48	113.518	204.488	122.766	Sales	0.0	0.32	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
55	0	206.712	113.518	227.608	122.766	Office	0.0	0.36	0.0	0.0	0.0	12	6	0.0	0.0	0.0	0
56	0	257.96	113.518	286.864	122.766	Account	0.0	0.36	0.0	0.0	0.0	15	7	0.0	0.0	0.0	0
57	0	289.088	113.518	323.768	122.766	Executive	0.0	0.36	0.0	0.0	0.0	24	9	0.0	0.0	0.0	0
58	0	361.68	113.518	378.576	122.766	Start	0.0	0.36	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
59	0	380.8	113.518	397.696	122.766	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
60	0	415.52	113.518	429.752	122.766	End	0.0	0.27	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
61	0	431.976	113.518	448.872	122.766	Date	0.0	0.33	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
62	0	461.24	113.518	482.576	122.766	Billing	0.0	0.36	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
63	0	581.64	113.518	612.768	122.766	Package	0.0	0.36	0.0	0.0	0.0	390	7	0.0	0.0	0.0	0
64	0	619.88	113.528	650.112	122.776	Contract	0.0	0.36	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
65	0	652.336	113.528	667.448	122.776	Title	0.0	0.36	0.0	0.0	0.0	729	5	0.0	0.0	0.0	0
66	0	42.4	124.048	55.744	133.296	330	0.0	0.3	0.0	0.0	0.57	0	3	1.0	1.0	5.8021183	0
67	0	57.968	124.048	71.312	133.296	349	0.0	0.24	0.0	0.0	0.57	0	3	1.0	1.0	5.857933	0
68	0	73.536	124.048	91.328	133.296	2196	0.0	0.13	0.0	0.0	0.53	0	4	1.0	1.0	7.694848	0
69	0	139.84	123.998	166.528	133.246	246526	0.0	0.27	0.0	0.0	0.47	0	6	1.0	1.0	12.415227	0
70	0	185.24	124.758	242.592	134.006	PHILADELPHIA	0.0	0.31	0.0	0.0	0.0	217	12	0.0	0.0	0.0	0
71	0	267.424	124.758	307.424	134.006	CLIFFORD	0.0	0.31	0.0	0.0	0.0	850	8	0.0	0.0	0.0	0
72	0	357.76	124.758	398.672	134.006	10-23-2012	0.0	0.25	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
73	0	408.92	124.758	449.832	134.006	10-29-2012	0.0	0.16	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
74	0	470.128	124.758	508.808	134.006	(Broadcast	0.0	0.27	0.0	0.0	0.0	41	10	0.0	0.0	0.0	0
75	0	511.032	124.758	535.488	134.006	Month,	0.0	0.32	0.0	0.0	0.0	52	6	0.0	0.0	0.0	0
76	0	537.712	124.758	557.712	134.006	Cycle	0.0	0.32	0.0	0.0	0.0	32	5	0.0	0.0	0.0	0
77	0	618.76	124.768	645.448	134.016	246526	0.0	0.21	0.0	0.0	0.47	0	6	1.0	1.0	12.415227	0
78	0	12.2	134.888	27.32	144.136	Line	0.0	0.25	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
79	0	32.64	134.888	49.536	144.136	Start	0.0	0.25	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
80	0	51.76	134.888	68.656	144.136	Date	0.0	0.24	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
81	0	79.12	134.888	93.352	144.136	End	0.0	0.27	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
82	0	95.576	134.888	112.472	144.136	Date	0.0	0.33	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
83	0	128.24	134.888	146.016	144.136	Time	0.0	0.37	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
84	0	148.24	134.888	171.36	144.136	Period	0.0	0.37	0.0	0.0	0.0	107	6	0.0	0.0	0.0	0
85	0	238.52	134.888	278.528	144.136	Description	0.0	0.37	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
86	0	445.52	134.888	489.432	145.286	RCDuration	0.0	0.37	0.0	0.0	0.0	857	10	0.0	0.0	0.0	0
87	0	595.12	136.038	613.344	145.286	SPW	0.0	0.31	0.0	0.0	0.0	468	3	0.0	0.0	0.0	0
88	0	642.36	136.038	660.584	145.286	Price	0.0	0.33	0.0	0.0	0.0	295	5	0.0	0.0	0.0	0
89	0	664.88	136.038	676.44	145.286	Tot	0.0	0.33	0.0	0.0	0.0	834	3	0.0	0.0	0.0	0
90	0	678.664	136.038	699.12	145.286	Spots	0.0	0.33	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
91	0	736.88	136.048	754.664	145.296	Total	0.0	0.29	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
92	0	126.0	145.896	154.896	155.416	Agency	0.0	0.29	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
93	0	157.12	145.896	176.232	155.416	CPE:	0.0	0.29	0.0	0.0	0.0	411	4	0.0	0.0	0.0	0
94	0	192.888	145.896	206.232	155.416	330	0.0	0.12	0.0	0.0	0.57	0	3	1.0	1.0	5.8021183	0
95	0	223.128	145.896	236.472	155.416	349	0.0	0.07	0.0	0.0	0.57	0	3	1.0	1.0	5.857933	0
96	0	253.368	145.896	271.16	155.416	2196	0.0	0.07	0.0	0.0	0.53	0	4	1.0	1.0	7.694848	0
97	0	29.24	163.176	70.152	172.696	10-23-2012	0.0	0.04	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
98	0	78.2	163.176	119.112	172.696	10-28-2012	0.0	0.08	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
99	0	128.24	163.176	161.136	172.696	04:30AM	0.0	0.25	0.0	0.0	0.0	73	7	0.5714286	0.0	0.0	0
100	0	168.248	163.176	201.144	172.696	04:59AM	0.0	0.3	0.0	0.0	0.0	73	7	0.5714286	0.0	0.0	0
101	0	238.52	163.176	290.976	172.696	EYEWITNESS	0.0	0.3	0.0	0.0	0.0	1207	10	0.0	0.0	0.0	0
102	0	293.2	163.176	317.2	172.696	NEWS	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
103	0	329.448	163.176	357.896	172.696	4:30AM	0.0	0.24	0.0	0.0	0.0	73	6	0.5	0.0	0.0	0
104	0	360.12	163.176	422.328	172.696	(MON-THU/SUN)	0.0	0.24	0.0	0.0	0.0	6496	13	0.0	0.0	0.0	0
105	0	647.984	163.176	661.328	172.696	100	0.0	0.0	0.0	0.0	0.86	0	3	1.0	1.0	4.6151204	0
106	0	736.88	163.176	761.344	172.696	200.00	0.0	0.0	0.0	0.0	0.71	0	6	0.8333333	1.0	5.3033047	0
107	0	29.24	187.736	70.152	197.256	10-23-2012	0.0	0.04	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
108	0	78.2	187.736	119.112	197.256	10-28-2012	0.0	0.08	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
109	0	128.24	187.736	161.136	197.256	05:00AM	0.0	0.25	0.0	0.0	0.0	73	7	0.5714286	0.0	0.0	0
110	0	168.248	187.736	201.144	197.256	05:30AM	0.0	0.3	0.0	0.0	0.0	73	7	0.5714286	0.0	0.0	0
111	0	238.52	187.736	290.976	197.256	EYEWITNESS	0.0	0.3	0.0	0.0	0.0	1207	10	0.0	0.0	0.0	0
112	0	293.2	187.736	317.2	197.256	NEWS	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
113	0	332.312	187.736	348.32	197.256	5:00	0.0	0.24	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
