	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	10.0	11.576	25.498	21.953	Rep	0.0	0.23	0.0	0.0	0.0	688	3	0.0	0.0	0.0	0
1	0	27.748	11.576	56.242	21.953	Order#	0.0	0.26	0.0	0.0	0.0	9	6	0.0	0.0	0.0	0
2	0	70.0	11.909	101.5	21.953	9845609	0.0	0.24	0.0	0.0	0.62	0	7	1.0	1.0	16.102537	0
3	0	130.0	11.576	148.99	21.953	Ver#	0.0	0.24	0.0	0.0	0.0	1043	4	0.0	0.0	0.0	0
4	0	180.0	11.576	202.5	21.953	Mod#	0.0	0.22	0.0	0.0	0.0	1088	4	0.0	0.0	0.0	0
5	0	230.0	11.576	254.003	21.953	Status	0.0	0.27	0.0	0.0	0.0	823	6	0.0	0.0	0.0	0
6	0	260.0	11.909	298.997	21.953	Confirmed	0.0	0.3	0.0	0.0	0.0	905	9	0.0	0.0	0.0	0
7	0	335.0	11.576	361.991	21.953	Traffic	0.0	0.36	0.0	0.0	0.0	353	7	0.0	0.0	0.0	0
8	0	364.241	11.576	426.5	21.953	Order#1394355	0.0	0.36	0.0	0.0	0.0	9	13	0.53846157	0.0	0.0	0
9	0	505.0	11.576	536.995	21.953	Printed:	0.0	0.36	0.0	0.0	0.0	159	8	0.0	0.0	0.0	0
10	0	560.0	11.909	601.004	21.953	10/17/2012	0.0	0.29	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
11	0	603.254	11.909	619.256	21.953	9:34	0.0	0.23	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
12	0	10.0	21.576	30.007	31.953	EC'd	0.0	0.25	0.0	0.0	0.0	1044	4	0.0	0.0	0.0	0
13	0	40.0	21.909	53.995	31.953	Yes	0.0	0.18	0.0	0.0	0.0	712	3	0.0	0.0	0.0	0
14	0	435.0	21.576	452.001	31.953	Last	0.0	0.2	0.0	0.0	0.0	330	4	0.0	0.0	0.0	0
15	0	454.251	21.576	491.736	31.953	Received:	0.0	0.2	0.0	0.0	0.0	164	9	0.0	0.0	0.0	0
16	0	509.0	21.909	550.004	31.953	10/16/2012	0.0	0.2	0.0	0.0	0.0	0	10	0.8	0.0	0.0	0
