	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	223.68	20.231	266.592	29.892	Contract	0.0	0.27	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1	0	289.68	20.485	332.141	31.194	833850	0.0	0.26	0.0	0.0	0.59	0	6	1.0	1.0	13.63381	0
2	0	447.96	22.394	460.776	27.632	Date	0.0	0.3	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
3	0	462.364	22.394	483.772	27.632	Entered	0.0	0.3	0.0	0.0	0.0	598	7	0.0	0.0	0.0	0
4	0	503.76	22.728	532.046	29.514	06/08/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
5	0	608.28	21.563	634.328	28.314	Norfolk	0.0	0.29	0.0	0.0	0.0	3319	7	0.0	0.0	0.0	0
6	0	636.366	21.563	663.529	28.314	(WVEC)	0.0	0.29	0.0	0.0	0.0	1406	6	0.0	0.0	0.0	0
7	0	665.523	21.563	692.685	28.314	(WVEC)	0.0	0.29	0.0	0.0	0.0	1406	6	0.0	0.0	0.0	0
8	0	223.68	33.314	248.489	38.552	Schedule	0.0	0.33	0.0	0.0	0.0	387	8	0.0	0.0	0.0	0
9	0	250.077	33.314	265.707	38.552	Dates	0.0	0.29	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
10	0	289.68	33.648	348.804	40.434	10/09/12-10/15/12	0.0	0.21	0.0	0.0	0.0	0	17	0.7058824	0.0	0.0	0
11	0	447.96	33.914	459.333	39.152	Last	0.0	0.24	0.0	0.0	0.0	330	4	0.0	0.0	0.0	0
12	0	460.925	33.914	484.486	39.152	Modified	0.0	0.24	0.0	0.0	0.0	645	8	0.0	0.0	0.0	0
13	0	503.76	34.248	532.046	41.034	10/11/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
14	0	618.0	31.128	648.163	37.914	Broadcast	0.0	0.22	0.0	0.0	0.0	41	9	0.0	0.0	0.0	0
15	0	650.274	31.128	669.528	37.914	Month	0.0	0.35	0.0	0.0	0.0	52	5	0.0	0.0	0.0	0
16	0	678.6	31.021	696.519	37.19	Spots	0.0	0.4	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
17	0	747.12	31.021	761.949	37.19	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
18	0	608.28	41.088	620.833	47.874	Oct.	0.0	0.4	0.0	0.0	0.0	464	4	0.0	0.0	0.0	0
