	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	223.68	20.11	266.592	29.771	Contract	0.0	0.31	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1	0	289.68	20.365	339.224	31.074	1398141	0.0	0.31	0.0	0.0	0.67	0	7	1.0	1.0	14.150655	0
2	0	447.96	22.274	460.776	27.512	Date	0.0	0.31	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
3	0	462.364	22.274	483.772	27.512	Entered	0.0	0.31	0.0	0.0	0.0	598	7	0.0	0.0	0.0	0
4	0	503.76	22.607	532.046	29.393	10/23/12	0.0	0.32	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
5	0	608.283	21.442	639.915	28.193	Asheville	0.0	0.38	0.0	0.0	0.0	2054	9	0.0	0.0	0.0	0
6	0	641.895	21.442	669.178	28.193	(WLOS)	0.0	0.38	0.0	0.0	0.0	1973	6	0.0	0.0	0.0	0
7	0	223.68	33.194	248.489	38.432	Schedule	0.0	0.38	0.0	0.0	0.0	387	8	0.0	0.0	0.0	0
8	0	250.077	33.194	265.707	38.432	Dates	0.0	0.38	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
9	0	289.68	33.527	348.804	40.313	10/24/12-11/05/12	0.0	0.24	0.0	0.0	0.0	0	17	0.7058824	0.0	0.0	0
10	0	447.96	33.794	459.333	39.032	Last	0.0	0.26	0.0	0.0	0.0	330	4	0.0	0.0	0.0	0
11	0	460.925	33.794	484.486	39.032	Modified	0.0	0.26	0.0	0.0	0.0	645	8	0.0	0.0	0.0	0
12	0	503.76	34.127	532.046	40.913	10/23/12	0.0	0.28	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
13	0	618.0	31.007	648.163	37.793	Broadcast	0.0	0.42	0.0	0.0	0.0	41	9	0.0	0.0	0.0	0
14	0	650.274	31.007	669.528	37.793	Month	0.0	0.42	0.0	0.0	0.0	52	5	0.0	0.0	0.0	0
15	0	678.6	30.9	696.519	37.07	Spots	0.0	0.42	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
16	0	747.12	30.9	761.949	37.07	Rate	0.0	0.37	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
17	0	608.28	40.967	620.83	47.753	Oct.	0.0	0.37	0.0	0.0	0.0	464	4	0.0	0.0	0.0	0
18	0	625.206	40.967	640.535	47.753	2012	0.0	0.32	0.0	0.0	0.53	0	4	1.0	1.0	7.6073813	0
19	0	728.04	40.967	759.216	47.753	$3,800.00	0.0	0.2	0.0	0.0	0.67	0	9	0.6666667	1.0	8.243019	0
20	0	115.44	46.967	137.171	55.409	WLOS	0.0	0.29	0.0	0.0	0.0	1973	4	0.0	0.0	0.0	0
21	0	139.204	46.967	168.865	55.409	Asheville	0.0	0.32	0.0	0.0	0.0	2054	9	0.0	0.0	0.0	0
22	0	223.682	44.375	254.862	50.195	Advertiser	0.0	0.41	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
23	0	289.68	44.807	311.568	51.593	Nathan	0.0	0.72	0.0	0.0	0.0	7094	6	0.0	0.0	0.0	0
24	0	313.683	44.807	337.796	51.593	Ramsey	0.0	1.0	0.0	0.0	0.0	12465	6	0.0	0.0	0.0	advertiser
25	0	339.967	44.807	348.475	51.593	for	0.0	1.0	0.0	0.0	0.0	50	3	0.0	0.0	0.0	advertiser
26	0	350.645	44.807	366.306	51.593	State	0.0	1.0	0.0	0.0	0.0	473	5	0.0	0.0	0.0	advertiser
27	0	368.519	44.807	387.666	51.593	House	0.0	1.0	0.0	0.0	0.0	329	5	0.0	0.0	0.0	advertiser
28	0	389.879	44.807	435.539	51.593	Representative	0.0	0.57	0.0	0.0	0.0	739	14	0.0	0.0	0.0	0
29	0	437.752	44.807	469.368	51.593	(74E8n2t7e)red	0.0	0.4	0.0	0.0	0.0	598	14	0.35714287	0.0	0.0	0
30	0	503.76	44.087	523.275	50.873	Louise	0.0	0.4	0.0	0.0	0.0	2342	6	0.0	0.0	0.0	0
31	0	525.488	44.087	546.599	50.873	Palmer	0.0	0.19	0.0	0.0	0.0	2399	6	0.0	0.0	0.0	0
