	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	230.8	11.168	291.712	20.416	Acknowledgment	0.0	0.21	0.0	0.0	0.0	855	14	0.0	0.0	0.0	0
1	0	302.832	11.168	341.96	20.416	Agreement	0.0	0.38	0.0	0.0	0.0	115	9	0.0	0.0	0.0	0
2	0	344.184	11.168	375.312	20.416	Between	0.0	0.3	0.0	0.0	0.0	120	7	0.0	0.0	0.0	0
3	0	377.536	11.168	410.872	20.416	WPVI-TV	0.0	0.3	0.0	0.0	0.0	1063	7	0.0	0.0	0.0	0
4	0	413.096	11.168	470.448	20.416	PHILADELPHIA	0.0	0.24	0.0	0.0	0.0	217	12	0.0	0.0	0.0	0
5	0	472.672	11.168	486.016	20.416	and	0.0	0.21	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
6	0	598.12	9.776	666.432	19.296	DATE:10-31-2012	0.0	0.21	0.0	0.0	0.0	8	15	0.53333336	0.0	0.0	0
7	0	679.52	9.776	712.088	19.296	PAGE:1	0.0	0.21	0.0	0.0	0.0	7	6	0.16666667	0.0	0.0	0
8	0	130.52	23.518	163.856	32.766	WPVI-TV	0.0	0.25	0.0	0.0	0.0	1063	7	0.0	0.0	0.0	0
9	0	166.08	23.518	223.432	32.766	PHILADELPHIA	0.0	0.3	0.0	0.0	0.0	217	12	0.0	0.0	0.0	0
10	0	510.04	23.528	540.712	32.776	GREER,	0.0	0.3	0.0	0.0	0.0	449	6	0.0	0.0	0.0	0
11	0	542.936	23.528	587.392	32.776	MARGOLIS,	0.0	0.33	0.0	0.0	0.0	410	9	0.0	0.0	0.0	0
12	0	589.616	23.528	631.4	32.776	MITCHELL,	0.0	0.3	0.0	0.0	0.0	421	9	0.0	0.0	0.0	0
13	0	633.624	23.528	661.624	32.776	BURNS	0.0	0.21	0.0	0.0	0.0	1391	5	0.0	0.0	0.0	0
14	0	130.52	32.518	148.312	41.766	4100	0.0	0.21	0.0	0.0	0.62	0	4	1.0	1.0	8.318986	0
15	0	150.536	32.518	164.312	41.766	City	0.0	0.21	0.0	0.0	0.0	551	4	0.0	0.0	0.0	0
16	0	166.536	32.518	181.656	41.766	Line	0.0	0.17	0.0	0.0	0.0	89	4	0.0	0.0	0.0	0
