	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	18.0	14.79	45.23	29.17	Order	0.0	0.27	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
1	0	48.01	14.79	68.57	29.17	Item	0.0	0.27	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
2	0	71.35	14.79	116.92	29.17	Summary	0.0	0.27	0.0	0.0	0.0	842	7	0.0	0.0	0.0	0
3	0	553.45	14.79	594.0	29.17	WWJ-TV	0.0	0.25	0.0	0.0	0.0	3521	6	0.0	0.0	0.0	0
4	0	23.35	47.437	41.242	57.069	Order	0.0	0.25	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
5	0	43.188	47.437	52.134	57.069	ID:	0.0	0.23	0.0	0.0	0.0	119	3	0.0	0.0	0.0	0
6	0	57.45	47.437	76.91	57.069	54738	0.0	0.21	0.0	0.0	0.47	0	5	1.0	1.0	10.910332	0
7	0	109.1	47.587	138.661	57.219	NTL-POL	0.0	0.21	0.0	0.0	0.0	1939	7	0.0	0.0	0.0	0
8	0	193.6	47.637	207.6	57.269	FBD	0.0	0.14	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
9	0	213.823	47.637	229.384	57.269	LBD:	0.0	0.14	0.0	0.0	0.0	1620	4	0.0	0.0	0.0	0
10	0	234.85	47.637	262.094	57.269	10/30/12	0.0	0.11	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
11	0	268.317	47.637	295.043	57.269	11/06/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
12	0	336.85	47.337	351.634	56.969	HL#:	0.0	0.3	0.0	0.0	0.0	1477	4	0.0	0.0	0.0	0
13	0	432.55	47.487	459.395	57.119	Created:	0.0	0.3	0.0	0.0	0.0	993	8	0.0	0.0	0.0	0
14	0	474.55	47.437	501.794	57.069	10/29/12	0.0	0.24	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
15	0	503.74	47.437	521.254	57.069	03:10	0.0	0.37	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
16	0	23.35	64.487	43.188	74.119	Client:	0.0	0.81	0.0	0.0	0.0	981	7	0.0	0.0	0.0	0
17	0	57.5	64.537	88.615	74.169	JUDICIAL	0.0	0.93	0.0	0.0	0.0	4378	8	0.0	0.0	0.0	advertiser
18	0	90.302	64.537	113.64	74.169	CRISIS	0.0	0.93	0.0	0.0	0.0	6581	6	0.0	0.0	0.0	advertiser
19	0	115.586	64.537	157.201	74.169	NETWORK...	0.0	0.93	0.0	0.0	0.0	450	10	0.0	0.0	0.0	advertiser
20	0	193.05	64.537	209.388	74.169	CPE:	0.0	0.86	0.0	0.0	0.0	411	4	0.0	0.0	0.0	0
21	0	245.976	64.537	271.652	74.169	C30N06	0.0	0.32	0.0	0.0	0.0	2400	6	0.6666667	0.0	0.0	0
22	0	336.85	64.787	360.195	74.419	Agency	0.0	0.32	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
23	0	362.141	64.787	402.587	74.419	Commission:	0.0	0.32	0.0	0.0	0.0	83	11	0.0	0.0	0.0	0
24	0	432.5	64.537	460.906	74.169	Updated:	0.0	0.28	0.0	0.0	0.0	1215	8	0.0	0.0	0.0	0
25	0	474.35	64.787	517.4	74.419	TADANIELLO	0.0	0.26	0.0	0.0	0.0	9496	10	0.0	0.0	0.0	0
26	0	529.076	64.787	556.32	74.419	10/29/12	0.0	0.2	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
27	0	558.266	64.787	575.78	74.419	04:35	0.0	0.2	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
28	0	23.35	75.337	48.641	84.969	Agency:	0.0	0.24	0.0	0.0	0.0	2	7	0.0	0.0	0.0	0
29	0	57.5	75.337	81.874	84.969	SMART	0.0	0.28	0.0	0.0	0.0	671	5	0.0	0.0	0.0	0
30	0	83.694	75.337	105.863	84.969	MEDIA	0.0	0.32	0.0	0.0	0.0	59	5	0.0	0.0	0.0	0
31	0	107.424	75.337	133.093	84.969	GROUP	0.0	0.32	0.0	0.0	0.0	281	5	0.0	0.0	0.0	0
32	0	134.913	75.337	162.927	84.969	(172186)	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
33	0	193.55	75.337	219.618	84.969	Product:	0.0	0.21	0.0	0.0	0.0	5	8	0.0	0.0	0.0	0
34	0	234.3	75.337	277.483	84.969	EST#C30N06	0.0	0.21	0.0	0.0	0.0	37907	10	0.4	0.0	0.0	0
35	0	279.429	75.337	299.659	84.969	(1300)	0.0	0.18	0.0	0.0	0.0	0	6	0.6666667	0.0	0.0	0
36	0	336.85	75.337	348.911	84.969	Self	0.0	0.16	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
37	0	350.857	75.337	376.925	84.969	Protect.:	0.0	0.16	0.0	0.0	0.0	1060	9	0.0	0.0	0.0	0
38	0	386.15	75.337	405.61	84.969	:20:00	0.0	0.11	0.0	0.0	0.0	0	6	0.6666667	0.0	0.0	0
39	0	432.5	75.337	466.73	84.969	Confirmed:	0.0	0.06	0.0	0.0	0.0	905	10	0.0	0.0	0.0	0
40	0	474.55	75.337	501.794	84.969	10/29/12	0.0	0.1	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
