	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	18.0	14.79	45.23	29.17	Order	0.0	0.34	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
1	0	48.01	14.79	68.57	29.17	Item	0.0	0.34	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
2	0	71.35	14.79	116.92	29.17	Summary	0.0	0.34	0.0	0.0	0.0	842	7	0.0	0.0	0.0	0
3	0	549.05	14.79	594.04	29.17	KDKA-TV	0.0	0.28	0.0	0.0	0.0	3253	7	0.0	0.0	0.0	0
4	0	23.35	47.437	41.242	57.069	Order	0.0	0.33	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
5	0	43.188	47.437	52.134	57.069	ID:	0.0	0.29	0.0	0.0	0.0	119	3	0.0	0.0	0.0	0
6	0	57.45	47.437	76.91	57.069	57032	0.0	0.29	0.0	0.0	0.5	0	5	1.0	1.0	10.9513855	0
7	0	109.1	47.587	139.83	57.219	LOC-POL	0.0	0.18	0.0	0.0	0.0	3531	7	0.0	0.0	0.0	0
8	0	193.6	47.637	207.6	57.269	FBD	0.0	0.25	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
9	0	213.823	47.637	229.384	57.269	LBD:	0.0	0.19	0.0	0.0	0.0	1620	4	0.0	0.0	0.0	0
10	0	234.85	47.637	262.094	57.269	10/19/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
11	0	268.317	47.637	295.561	57.269	10/22/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
12	0	336.85	47.337	351.634	56.969	HL#:	0.0	0.24	0.0	0.0	0.0	1477	4	0.0	0.0	0.0	0
13	0	432.55	47.487	459.395	57.119	Created:	0.0	0.29	0.0	0.0	0.0	993	8	0.0	0.0	0.0	0
14	0	474.55	47.437	501.794	57.069	10/18/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
15	0	503.74	47.437	521.254	57.069	12:39	0.0	0.41	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
16	0	23.35	64.487	43.188	74.119	Client:	0.0	0.79	0.0	0.0	0.0	981	7	0.0	0.0	0.0	0
17	0	57.5	64.537	88.223	74.169	FRIENDS	0.0	1.0	0.0	0.0	0.0	1235	7	0.0	0.0	0.0	advertiser
18	0	101.838	64.537	119.73	74.169	RAJA	0.0	1.0	0.0	0.0	0.0	6807	4	0.0	0.0	0.0	advertiser
19	0	121.291	64.537	149.305	74.169	(319843)	0.0	0.76	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
20	0	193.05	64.537	209.388	74.169	CPE:	0.0	0.39	0.0	0.0	0.0	411	4	0.0	0.0	0.0	0
21	0	245.976	64.537	257.652	74.169	324	0.0	0.24	0.0	0.0	0.57	0	3	1.0	1.0	5.7838254	0
22	0	336.85	64.787	360.195	74.419	Agency	0.0	0.27	0.0	0.0	0.0	2	6	0.0	0.0	0.0	0
23	0	362.141	64.787	402.587	74.419	Commission:	0.0	0.27	0.0	0.0	0.0	83	11	0.0	0.0	0.0	0
24	0	432.5	64.537	460.906	74.169	Updated:	0.0	0.19	0.0	0.0	0.0	1215	8	0.0	0.0	0.0	0
25	0	474.35	64.787	504.296	74.419	TSMITH2	0.0	0.18	0.0	0.0	0.0	8365	7	0.14285715	0.0	0.0	0
26	0	515.972	64.787	543.216	74.419	10/18/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
27	0	545.162	64.787	562.676	74.419	04:29	0.0	0.18	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
28	0	23.35	75.337	48.641	84.969	Agency:	0.0	0.22	0.0	0.0	0.0	2	7	0.0	0.0	0.0	0
29	0	57.5	75.337	90.176	84.969	STEVENS	0.0	0.3	0.0	0.0	0.0	1992	7	0.0	0.0	0.0	0
30	0	92.122	75.337	111.568	84.969	REED	0.0	0.35	0.0	0.0	0.0	1993	4	0.0	0.0	0.0	0
31	0	113.514	75.337	141.122	84.969	CURCIO	0.0	0.44	0.0	0.0	0.0	1994	6	0.0	0.0	0.0	0
32	0	193.55	75.337	219.618	84.969	Product:	0.0	0.48	0.0	0.0	0.0	5	8	0.0	0.0	0.0	0
33	0	234.3	75.337	252.192	84.969	RAJA	0.0	0.48	0.0	0.0	0.0	6807	4	0.0	0.0	0.0	0
34	0	253.753	75.337	283.692	84.969	FRI-MON	0.0	0.4	0.0	0.0	0.0	14338	7	0.0	0.0	0.0	0
35	0	285.638	75.337	305.868	84.969	(1310)	0.0	0.33	0.0	0.0	0.0	0	6	0.6666667	0.0	0.0	0
36	0	336.85	75.337	348.911	84.969	Self	0.0	0.33	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
37	0	350.857	75.337	376.925	84.969	Protect.:	0.0	0.26	0.0	0.0	0.0	1060	9	0.0	0.0	0.0	0
38	0	386.15	75.337	405.61	84.969	:00:00	0.0	0.28	0.0	0.0	0.0	0	6	0.6666667	0.0	0.0	0
39	0	432.5	75.337	466.73	84.969	Confirmed:	0.0	0.35	0.0	0.0	0.0	905	10	0.0	0.0	0.0	0
40	0	474.55	75.337	501.794	84.969	10/18/12	0.0	0.26	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
41	0	503.74	75.337	521.254	84.969	04:29	0.0	0.22	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
42	0	23.35	85.987	43.58	95.619	Buyer:	0.0	0.3	0.0	0.0	0.0	326	6	0.0	0.0	0.0	0
43	0	193.45	85.987	214.065	95.619	Demo:	0.0	0.3	0.0	0.0	0.0	416	5	0.0	0.0	0.0	0
44	0	234.5	85.887	263.669	95.519	HHOLDS	0.0	0.3	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
45	0	284.6	85.887	300.154	95.519	DMA	0.0	0.3	0.0	0.0	0.0	1595	3	0.0	0.0	0.0	0
46	0	301.715	85.887	316.366	95.519	RTG	0.0	0.3	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
47	0	336.55	86.037	358.341	95.669	Sched.	0.0	0.3	0.0	0.0	0.0	935	6	0.0	0.0	0.0	0
48	0	360.287	86.037	378.963	95.669	Code:	0.0	0.3	0.0	0.0	0.0	19	5	0.0	0.0	0.0	0
49	0	432.5	86.037	460.899	95.669	Contract:	0.0	0.29	0.0	0.0	0.0	53	9	0.0	0.0	0.0	0
50	0	474.55	86.037	501.794	95.669	10/19/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
51	0	503.74	86.037	521.254	95.669	08:45	0.0	0.22	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
52	0	23.35	96.537	34.634	106.169	AE:	0.0	0.29	0.0	0.0	0.0	123	3	0.0	0.0	0.0	0
53	0	57.8	96.987	74.138	106.619	Brian	0.0	0.33	0.0	0.0	0.0	2603	5	0.0	0.0	0.0	0
54	0	76.084	96.987	128.983	106.619	Butz-1-KDKA-TV	0.0	0.31	0.0	0.0	0.0	4677	14	0.071428575	0.0	0.0	0
55	0	432.5	96.737	451.169	106.369	Billing	0.0	0.26	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
56	0	453.115	96.737	462.845	106.369	Int:	0.0	0.25	0.0	0.0	0.0	1291	4	0.0	0.0	0.0	0
57	0	474.65	96.737	499.157	106.369	Monthly	0.0	0.25	0.0	0.0	0.0	597	7	0.0	0.0	0.0	0
58	0	23.35	110.687	43.972	120.319	Share:	0.0	0.23	0.0	0.0	0.0	132	6	0.0	0.0	0.0	0
59	0	84.6	110.687	106.251	120.319	WTAE:	0.0	0.23	0.0	0.0	0.0	2741	5	0.0	0.0	0.0	0
60	0	144.05	110.687	163.888	120.319	WPXI:	0.0	0.11	0.0	0.0	0.0	2895	5	0.0	0.0	0.0	0
61	0	197.75	110.687	221.473	120.319	WPGH:	0.0	0.08	0.0	0.0	0.0	2818	5	0.0	0.0	0.0	0
62	0	256.45	110.687	279.788	120.319	WPMY:	0.0	0.0	0.0	0.0	0.0	2947	5	0.0	0.0	0.0	0
63	0	311.9	110.687	336.659	120.319	WPCW:	0.0	0.08	0.0	0.0	0.0	3246	5	0.0	0.0	0.0	0
64	0	369.4	110.687	394.299	120.319	CABLE:	0.0	0.29	0.0	0.0	0.0	165	6	0.0	0.0	0.0	0
65	0	67.8	136.428	88.8	145.619	PRINT	0.0	0.4	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
66	0	100.861	136.428	132.109	145.619	STATION.	0.0	0.39	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
67	0	133.796	136.428	146.249	145.619	ALL	0.0	0.39	0.0	0.0	0.0	247	3	0.0	0.0	0.0	0
68	0	148.069	136.428	170.889	145.619	RATES	0.0	0.33	0.0	0.0	0.0	796	5	0.0	0.0	0.0	0
69	0	172.576	136.428	186.968	145.619	ARE	0.0	0.42	0.0	0.0	0.0	127	3	0.0	0.0	0.0	0
70	0	188.914	136.428	204.468	145.619	NON	0.0	0.42	0.0	0.0	0.0	630	3	0.0	0.0	0.0	0
71	0	206.414	136.428	259.705	145.619	PRE-EMPTIBLE.	0.0	0.31	0.0	0.0	0.0	389	13	0.0	0.0	0.0	0
72	0	261.651	136.428	277.471	145.619	PAID	0.0	0.48	0.0	0.0	0.0	812	4	0.0	0.0	0.0	0
73	0	279.417	136.428	294.194	145.619	FOR	0.0	0.67	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
74	0	307.298	136.428	338.021	145.619	FRIENDS	0.0	0.96	0.0	0.0	0.0	1235	7	0.0	0.0	0.0	0
75	0	351.51	136.428	371.348	145.619	RAJA.	0.0	0.96	0.0	0.0	0.0	6807	5	0.0	0.0	0.0	0
76	0	373.294	136.428	393.517	145.619	MARK	0.0	0.84	0.0	0.0	0.0	1302	4	0.0	0.0	0.0	0
77	0	395.463	136.428	424.247	145.619	INVOICE	0.0	0.39	0.0	0.0	0.0	362	7	0.0	0.0	0.0	0
78	0	426.193	136.428	443.959	145.619	PAID,	0.0	0.35	0.0	0.0	0.0	812	5	0.0	0.0	0.0	0
79	0	445.905	136.428	470.797	145.619	PROOF	0.0	0.35	0.0	0.0	0.0	2449	5	0.0	0.0	0.0	0
80	0	484.16	136.428	538.606	145.619	PERFORMANCE	0.0	0.37	0.0	0.0	0.0	1014	11	0.0	0.0	0.0	0
81	0	540.293	136.428	555.07	145.619	AND	0.0	0.37	0.0	0.0	0.0	77	3	0.0	0.0	0.0	0
82	0	557.016	136.428	571.016	145.619	PUT	0.0	0.33	0.0	0.0	0.0	3484	3	0.0	0.0	0.0	0
83	0	22.45	157.037	36.065	166.669	Item	0.0	0.24	0.0	0.0	0.0	974	4	0.0	0.0	0.0	0
84	0	45.9	156.887	61.195	166.519	Time	0.0	0.27	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
85	0	63.141	156.887	80.641	166.519	Class	0.0	0.27	0.0	0.0	0.0	370	5	0.0	0.0	0.0	0
86	0	125.2	157.037	147.761	166.669	Eligible	0.0	0.32	0.0	0.0	0.0	1596	8	0.0	0.0	0.0	0
87	0	149.707	157.037	165.653	166.669	Days	0.0	0.32	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
88	0	196.05	157.037	214.334	166.669	Break	0.0	0.33	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
89	0	216.154	157.037	231.33	166.669	Type	0.0	0.32	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
90	0	248.35	156.937	259.627	166.569	Dur	0.0	0.32	0.0	0.0	0.0	1493	3	0.0	0.0	0.0	0
91	0	280.5	156.937	292.561	166.569	Self	0.0	0.36	0.0	0.0	0.0	1606	4	0.0	0.0	0.0	0
92	0	312.35	156.937	329.857	166.569	Sales	0.0	0.36	0.0	0.0	0.0	10	5	0.0	0.0	0.0	0
93	0	331.803	156.937	346.587	166.569	Catg	0.0	0.36	0.0	0.0	0.0	1621	4	0.0	0.0	0.0	0
94	0	363.2	157.737	392.369	167.369	HHOLDS	0.0	0.35	0.0	0.0	0.0	1836	6	0.0	0.0	0.0	0
95	0	427.0	156.937	441.784	166.569	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
96	0	448.15	156.937	466.049	166.569	Spots	0.0	0.3	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
97	0	502.5	156.937	517.284	166.569	Total	0.0	0.3	0.0	0.0	0.0	106	5	0.0	0.0	0.0	0
98	0	570.825	156.937	582.886	166.569	A/G	0.0	0.33	0.0	0.0	0.0	1113	3	0.0	0.0	0.0	0
99	0	24.2	168.887	35.876	178.519	001	0.0	0.29	0.0	0.0	0.5	0	3	1.0	1.0	0.6931472	0
100	0	45.7	168.837	83.045	178.469	MLOCAL6A	0.0	0.29	0.0	0.0	0.0	4799	8	0.125	0.0	0.0	0
101	0	195.85	168.837	217.235	178.469	MORN	0.0	0.3	0.0	0.0	0.0	621	4	0.0	0.0	0.0	0
102	0	385.7	168.887	395.43	178.519	0.0	0.0	0.26	0.0	0.0	0.67	0	3	0.6666667	0.0	0.0	0
103	0	416.45	168.887	441.748	178.519	$600.00	0.0	0.12	0.0	0.0	0.57	0	7	0.71428573	1.0	6.398595	0
104	0	486.15	168.837	517.286	178.469	$1,200.00	0.0	0.19	0.0	0.0	0.67	0	9	0.6666667	1.0	7.09091	0
105	0	64.25	184.437	78.25	194.069	FBD	0.0	0.27	0.0	0.0	0.0	1619	3	0.0	0.0	0.0	0
106	0	104.2	184.437	117.815	194.069	LBD	0.0	0.27	0.0	0.0	0.0	1620	3	0.0	0.0	0.0	0
107	0	160.0	184.487	170.892	194.119	Oct	0.0	0.27	0.0	0.0	0.0	464	3	0.0	0.0	0.0	0
