	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	129.144	20.667	146.026	28.192	Rep:	0.0	0.27	0.0	0.0	0.0	688	4	0.0	0.0	0.0	0
1	0	148.351	20.667	187.322	28.192	TELEREP,	0.0	0.27	0.0	0.0	0.0	532	8	0.0	0.0	0.0	0
2	0	189.647	20.667	207.949	28.192	INC..	0.0	0.26	0.0	0.0	0.0	166	5	0.0	0.0	0.0	0
3	0	413.21	21.744	437.882	33.0	REP	0.0	0.32	0.0	0.0	0.0	688	3	0.0	0.0	0.0	0
4	0	441.254	21.744	501.818	33.0	BUYLINES	0.0	0.32	0.0	0.0	0.0	1597	8	0.0	0.0	0.0	0
5	0	129.144	35.907	143.819	43.432	Run	0.0	0.32	0.0	0.0	0.0	325	3	0.0	0.0	0.0	0
6	0	146.071	35.907	158.993	43.432	On:	0.0	0.32	0.0	0.0	0.0	95	3	0.0	0.0	0.0	0
7	0	161.318	35.907	194.001	43.432	Oct19/12	0.0	0.29	0.0	0.0	0.0	464	8	0.5	0.0	0.0	0
8	0	205.257	35.907	225.335	43.432	09:39	0.0	0.22	0.0	0.0	0.0	0	5	0.8	0.0	0.0	0
9	0	664.3	35.907	703.061	43.432	Requested	0.0	0.24	0.0	0.0	0.0	779	9	0.0	0.0	0.0	0
10	0	705.304	35.907	716.045	43.432	by:	0.0	0.24	0.0	0.0	0.0	91	3	0.0	0.0	0.0	0
11	0	718.361	35.907	743.389	43.432	ANGIE	0.0	0.24	0.0	0.0	0.0	2405	5	0.0	0.0	0.0	0
12	0	170.185	48.267	205.317	55.792	E-Order#:	0.0	0.15	0.0	0.0	0.0	2255	9	0.0	0.0	0.0	0
13	0	207.642	48.267	234.326	55.792	437976	0.0	0.15	0.0	0.0	0.5	0	6	1.0	1.0	12.989922	0
14	0	236.579	48.267	253.444	55.792	(Rev	0.0	0.16	0.0	0.0	0.0	71	4	0.0	0.0	0.0	0
15	0	265.15	48.267	319.086	55.792	Agy#30030622	0.0	0.16	0.0	0.0	0.0	163	12	0.6666667	0.0	0.0	0
16	0	439.37	48.267	462.493	55.792	Hdln#:	0.0	0.12	0.0	0.0	0.0	2153	6	0.0	0.0	0.0	0
17	0	464.818	48.267	495.945	55.792	6380703	0.0	0.18	0.0	0.0	0.59	0	7	1.0	1.0	15.668789	0
18	0	498.197	48.267	516.47	55.792	(Mod	0.0	0.34	0.0	0.0	0.0	1088	4	0.0	0.0	0.0	0
19	0	518.723	48.267	532.566	55.792	0.0)	0.0	0.34	0.0	0.0	0.0	0	4	0.5	0.0	0.0	0
20	0	736.781	48.267	765.899	55.792	Traffic#:	0.0	0.39	0.0	0.0	0.0	353	9	0.0	0.0	0.0	0
21	0	170.185	60.647	197.505	68.172	Station:	0.0	0.39	0.0	0.0	0.0	57	8	0.0	0.0	0.0	0
22	0	199.83	60.647	239.745	68.172	WWMT-TV	0.0	0.39	0.0	0.0	0.0	2640	7	0.0	0.0	0.0	0
