	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
0	0	36.672	23.148	86.004	40.404	Contract	0.0	0.33	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
1	0	89.34	23.148	116.676	40.404	Print	0.0	0.33	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
2	0	519.95	22.848	567.038	40.104	KYW-TV	0.0	0.39	0.0	0.0	0.0	1588	6	0.0	0.0	0.0	0
3	0	19.5	44.99	51.72	59.37	Report	0.0	0.4	0.0	0.0	0.0	488	6	0.0	0.0	0.0	0
4	0	54.5	44.99	108.97	59.37	Parameters	0.0	0.42	0.0	0.0	0.0	1732	10	0.0	0.0	0.0	0
5	0	76.12	80.76	116.69	94.52	INITIALS	0.0	0.3	0.0	0.0	0.0	1783	8	0.0	0.0	0.0	0
6	0	96.17	98.11	116.73	111.87	LOC	0.0	0.59	0.0	0.0	0.0	639	3	0.0	0.0	0.0	0
7	0	24.85	132.81	63.2	146.57	BILLING	0.0	0.3	0.0	0.0	0.0	11	7	0.0	0.0	0.0	0
8	0	65.98	132.81	116.91	146.57	SUMMARY	0.0	0.4	0.0	0.0	0.0	842	7	0.0	0.0	0.0	0
9	0	127.85	132.81	147.86	146.57	YES	0.0	0.4	0.0	0.0	0.0	712	3	0.0	0.0	0.0	0
10	0	62.45	150.16	116.72	163.92	GENERATE	0.0	0.36	0.0	0.0	0.0	1808	8	0.0	0.0	0.0	0
11	0	51.15	167.51	116.72	181.27	MAKEGOODS	0.0	0.18	0.0	0.0	0.0	1290	9	0.0	0.0	0.0	0
12	0	127.85	167.51	147.86	181.27	YES	0.0	0.25	0.0	0.0	0.0	712	3	0.0	0.0	0.0	0
13	0	37.4	184.86	87.97	198.62	BUSINESS	0.0	0.3	0.0	0.0	0.0	131	8	0.0	0.0	0.0	0
14	0	90.57	184.86	116.69	198.62	TYPE	0.0	0.46	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
15	0	51.9	202.96	88.01	216.72	ORDER	0.0	0.57	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
